timestamp,open,high,low,close,volume,quote_volume
2026-05-27T16:00:00+00:00,75326.02,75408.01,74663.45,75066.08,3165.53822,237469097.3716778
2026-05-27T20:00:00+00:00,75066.09,75415.81,74243.99,74449.3,2605.70487,194450048.1075211
2026-05-28T00:00:00+00:00,74449.31,74590.77,73060.59,73258.01,5727.94403,422454652.7756379
2026-05-28T04:00:00+00:00,73258,73512.14,72728.85,73498,4799.6102,350788898.9720567
2026-05-28T08:00:00+00:00,73498,73616,73193.13,73505.66,1994.38372,146414650.8575235
2026-05-28T12:00:00+00:00,73505.65,73580.75,72582.82,72928.73,4632.38493,338350899.7207173
2026-05-28T16:00:00+00:00,72928.73,73749.69,72741.4,73419.32,2524.28664,185327073.9490145
2026-05-28T20:00:00+00:00,73419.31,73949.22,73241.48,73617.51,1595.41074,117472349.2323247
2026-05-29T00:00:00+00:00,73617.52,73868.33,73189.11,73301.52,2123.30407,156251092.4591922
2026-05-29T04:00:00+00:00,73301.53,73939.19,73210.21,73528.56,2641.80699,194346867.6781097
2026-05-29T08:00:00+00:00,73528.55,73902.85,73341.85,73487.98,2197.79295,161975355.4234668
2026-05-29T12:00:00+00:00,73487.98,74200,72512.49,73808.26,4624.93207,338945900.8604173
2026-05-29T16:00:00+00:00,73808.25,74514.1,73187.25,73520.28,5596.86593,414173826.5981446
2026-05-29T20:00:00+00:00,73520.29,73844,73320,73460.78,1502.0394,110413449.8870964
2026-05-30T00:00:00+00:00,73460.78,73796.43,73408.62,73524.01,1539.64276,113323762.9491
2026-05-30T04:00:00+00:00,73524.01,73709.91,73216,73548.6,1487.87007,109352098.1261865
2026-05-30T08:00:00+00:00,73548.6,73680.75,73500.02,73602.02,1076.47863,79212007.5008943
2026-05-30T12:00:00+00:00,73602.01,74100,73594.4,73930.14,1485.09864,109676214.0858925
2026-05-30T16:00:00+00:00,73930.13,74143.76,73811.3,74016.65,836.20775,61866638.4589054
2026-05-30T20:00:00+00:00,74016.64,74054,73781.3,73884.38,1090.11124,80558664.990542
2026-05-31T00:00:00+00:00,73884.38,74275.66,73858.56,74150.64,1099.56261,81450558.592583
2026-05-31T04:00:00+00:00,74150.64,74221.33,73836,73871.24,869.39106,64375261.5012054
2026-05-31T08:00:00+00:00,73871.25,74024,73699.2,73937.79,1250.59286,92398964.3909115
2026-05-31T12:00:00+00:00,73937.63,74023.99,73483.05,73655.21,1349.33176,99503135.8356294
2026-05-31T16:00:00+00:00,73655.2,73734,73400,73563.42,985.40321,72509378.3963207
2026-05-31T20:00:00+00:00,73563.41,74198,73500,73674.39,1432.17557,105670233.8725472
2026-06-01T00:00:00+00:00,73674.39,74092,73222,73769.06,1797.97503,132503071.004449
2026-06-01T04:00:00+00:00,73769.06,73841.37,72704,72818,2313.7758,169351798.3791221
2026-06-01T08:00:00+00:00,72818,73095.64,72290,72479.99,4064.81004,295822836.1186243
2026-06-01T12:00:00+00:00,72480,72610,71066.33,71129.62,8608.45364,617467508.6104907
2026-06-01T16:00:00+00:00,71129.62,71800.73,70686.68,71595.24,4920.23395,350869050.8742894
2026-06-01T20:00:00+00:00,71595.24,71690,70840.9,71408.9,2215.84338,157944073.6959021
2026-06-02T00:00:00+00:00,71408.9,71408.9,70111,70953.69,3525.64758,249850079.2495126
2026-06-02T04:00:00+00:00,70953.7,71048,69733,70118.42,4217.43297,296424153.2384471
2026-06-02T08:00:00+00:00,70118.42,70172,69324.65,69461.72,3766.33037,262275224.729139
2026-06-02T12:00:00+00:00,69461.73,69548.13,67076,67304.28,9534.68154,651185416.4791189
2026-06-02T16:00:00+00:00,67304.29,68146.3,66432,67315.14,5955.1383,401049257.9114817
2026-06-02T20:00:00+00:00,67315.14,67923.24,66193,66760.83,5858.9651,392564446.3754287
2026-06-03T00:00:00+00:00,66760.84,67204.15,65426.34,65849.9,5876.92165,390273983.9205726
2026-06-03T04:00:00+00:00,65849.9,67516,65834,67220.03,5699.32885,381781195.6046546
2026-06-03T08:00:00+00:00,67220.03,67476.69,66656.48,67067.37,3840.69634,257706709.9916657
2026-06-03T12:00:00+00:00,67067.37,67244.62,66076,66076.01,4537.71513,302861716.0743745
2026-06-03T16:00:00+00:00,66076.01,66373.18,65251,65462,4242.73831,279402457.3379947
2026-06-03T20:00:00+00:00,65461.99,65860,64092.49,64142.75,5940.90622,386323918.9636817
2026-06-04T00:00:00+00:00,64142.75,64540.3,61383.56,64363.49,16957.23407,1069265096.3593856
2026-06-04T04:00:00+00:00,64363.49,64764.32,63492.89,63603.15,5000.68767,320591861.7456476
2026-06-04T08:00:00+00:00,63603.15,63904.63,62205,62545.99,8595.49118,540467807.652113
2026-06-04T12:00:00+00:00,62546,64494.92,62392,63896.17,6185.98937,394325488.1960996
2026-06-04T16:00:00+00:00,63896.16,64163.93,62944.91,63629.38,3723.72569,236942600.7355761
2026-06-04T20:00:00+00:00,63629.38,63918,63106.04,63885.99,3114.04773,197756878.8005613
2026-06-05T00:00:00+00:00,63885.99,63978,62339,62730,4162.99809,262536010.1409602
2026-06-05T04:00:00+00:00,62730,63688,61126.01,63115.99,10733.42354,668376397.0652408
2026-06-05T08:00:00+00:00,63115.99,63259.9,61964.98,61964.99,4297.16406,269110992.1566804
2026-06-05T12:00:00+00:00,61964.99,62457.86,60000,60438.01,14801.01342,903329435.9502803
2026-06-05T16:00:00+00:00,60438,61547.24,59130.91,60300.24,13747.59231,828648361.47734
2026-06-05T20:00:00+00:00,60300.24,62000,59940.01,61056.47,7285.09665,447020553.7128263
2026-06-06T00:00:00+00:00,61056.47,61530.05,60520,60687.04,2945.07914,179762223.6704187
2026-06-06T04:00:00+00:00,60687.05,61276.95,59500,61004.95,7062.57386,427756115.8325964
2026-06-06T08:00:00+00:00,61004.95,61500,60198,60802.91,3473.55766,211333241.0287374
2026-06-06T12:00:00+00:00,60802.9,61185.26,60396,60784,2291.49519,139417012.2724489
2026-06-06T16:00:00+00:00,60784.01,60971.24,60393.96,60600.01,2446.99506,148359633.576543
2026-06-06T20:00:00+00:00,60600,61000,60429.09,60884.62,1575.88786,95697732.0874891
2026-06-07T00:00:00+00:00,60884.62,61778.33,60746,61701.07,2959.18911,181385716.2030478
2026-06-07T04:00:00+00:00,61701.06,62416.26,61482.46,62404.73,4903.20395,304023070.1693883
2026-06-07T08:00:00+00:00,62404.72,62960,62259.37,62621.96,4723.06235,295560305.0786909
2026-06-07T12:00:00+00:00,62621.97,62643.97,61577.12,62093.99,4554.1389,282015239.1601059
2026-06-07T16:00:00+00:00,62093.99,62332,61184,61328,2477.20723,153321370.3425705
2026-06-07T20:00:00+00:00,61327.99,64234.68,61217.17,63332.01,6995.30289,440345071.8599046
2026-06-08T00:00:00+00:00,63332.01,63863.06,62720.86,63130.12,3315.4618,209776019.139319
2026-06-08T04:00:00+00:00,63130.12,63350,62408,63283.99,2834.18452,178355729.1551866
2026-06-08T08:00:00+00:00,63284,63873.08,62992.01,63479.61,3752.47446,237868671.2112363
2026-06-08T12:00:00+00:00,63479.62,64200,62718.3,63774.48,8126.80733,517711748.3686128
2026-06-08T16:00:00+00:00,63774.48,64046.86,63268.01,63372.01,2713.14128,172421648.334559
2026-06-08T20:00:00+00:00,63372.01,63850,62978.66,63085.99,2311.31685,146429470.5423066
2026-06-09T00:00:00+00:00,63086,63184,62423.07,62875.17,3759.28744,235865848.1528649
2026-06-09T04:00:00+00:00,62875.18,63526.01,62748,63198.44,3708.0084,234535665.0725845
2026-06-09T08:00:00+00:00,63198.44,63208.86,62498.75,62711.12,2528.63515,158742223.0036342
2026-06-09T12:00:00+00:00,62711.12,62895.18,61037,61131.84,6183.44756,382417752.565316
2026-06-09T16:00:00+00:00,61131.85,62103.39,60780,62098.09,4007.5249,246053601.5457886
2026-06-09T20:00:00+00:00,62098.09,62272,61556,61730,1449.31614,89706958.8221522
2026-06-10T00:00:00+00:00,61730,61974.7,61235.29,61549.64,1721.50899,106045624.8372721
2026-06-10T04:00:00+00:00,61549.64,61813.34,61080,61687.56,2220.41887,136484341.6312986
2026-06-10T08:00:00+00:00,61687.56,61736,60755,61034.04,2813.24386,172223607.1572254
2026-06-10T12:00:00+00:00,61034.04,62857.99,60960,62639.23,4783.79909,296352226.0096525
2026-06-10T16:00:00+00:00,62639.23,62646,61588.8,61942.44,2675.36915,165886486.1541675
2026-06-10T20:00:00+00:00,61942.45,61949.21,61104.24,61510.99,1784.37656,109718597.7997586
2026-06-11T00:00:00+00:00,61510.99,62848,61510.99,62689.48,2852.15258,177317145.7910108
2026-06-11T04:00:00+00:00,62689.47,62997.53,62544.89,62719.39,2483.01428,155847166.215894
2026-06-11T08:00:00+00:00,62719.39,63257.21,62719.38,63108,2178.0981,137213592.4285858
2026-06-11T12:00:00+00:00,63108.01,63239.43,62500,62749.44,4338.30998,272726925.3409483
2026-06-11T16:00:00+00:00,62749.44,63933.02,62348,63605.68,4125.82489,260979936.0707047
2026-06-11T20:00:00+00:00,63605.69,63700,63270,63625.99,1403.54659,89127100.5867416
2026-06-12T00:00:00+00:00,63626,63810.01,63301.53,63524.82,2654.11007,168727450.0947112
2026-06-12T04:00:00+00:00,63524.81,63863.98,62829.81,63100.8,3225.69245,204092793.5450215
2026-06-12T08:00:00+00:00,63100.8,63953.84,63100.8,63766.01,2378.6864,151435133.1977628
2026-06-12T12:00:00+00:00,63766.01,64394.44,63045.29,63593.02,4102.13697,261375415.2925594
2026-06-12T16:00:00+00:00,63593.02,64111.1,63510.16,63589.27,2256.79665,144000810.8794016
2026-06-12T20:00:00+00:00,63589.28,63696.41,63400,63580.01,1779.62986,113029909.6701474
2026-06-13T00:00:00+00:00,63580,63840,63418.66,63532,1807.91855,115050572.2544377
2026-06-13T04:00:00+00:00,63532,63883.47,63484,63846,1539.29828,97970733.6989043
2026-06-13T08:00:00+00:00,63845.99,63984.53,63726.57,63971.28,1197.2171,76452837.3025391
2026-06-13T12:00:00+00:00,63971.28,64350,63921.33,64296.15,2169.16248,139129588.598864
2026-06-13T16:00:00+00:00,64296.15,64333.62,63920.05,64296.59,1609.94419,103193467.7575661
2026-06-13T20:00:00+00:00,64296.59,64762.77,64226.38,64458.01,1637.20103,105504850.8744821
2026-06-14T00:00:00+00:00,64458.01,64710,64380.7,64545.3,1832.15643,118257180.2878221
2026-06-14T04:00:00+00:00,64545.3,64563.48,64214,64429.39,1779.79489,114525085.7439294
2026-06-14T08:00:00+00:00,64429.39,64664,64321.18,64546,842.29439,54340916.3288893
2026-06-14T12:00:00+00:00,64546.01,64560.66,63866.66,64025.07,1790.92239,114931524.1264969
2026-06-14T16:00:00+00:00,64025.06,64208.92,63678.83,63802,1240.64937,79253327.6641494
2026-06-14T20:00:00+00:00,63801.99,65800,63794.09,65746.45,5717.21628,372346505.1125431
2026-06-15T00:00:00+00:00,65746.45,65995,65354,65927.1,3254.30382,213639448.2933672
2026-06-15T04:00:00+00:00,65927.11,66000,65611.01,65674.76,1981.09056,130283728.8441916
2026-06-15T08:00:00+00:00,65674.76,66385.12,65512,66233.9,2545.824,167896880.8976139
2026-06-15T12:00:00+00:00,66233.89,67292.15,66106,67292.14,5314.33714,354187932.4711306
2026-06-15T16:00:00+00:00,67292.15,67292.15,66348,66614.35,3808.29082,254771827.0637017
2026-06-15T20:00:00+00:00,66615.98,66681.3,66076.56,66328.74,1655.95468,109895422.9679691
2026-06-16T00:00:00+00:00,66328.74,66463.26,65650,66165.21,2681.099,177184246.9219723
2026-06-16T04:00:00+00:00,66165.21,66572.99,65802,66372,2376.27499,157212192.8426836
2026-06-16T08:00:00+00:00,66372,66992,66345.06,66481.73,2144.18658,142798141.3958539
2026-06-16T12:00:00+00:00,66481.73,66818,65360.92,65859.76,4190.74899,276467865.757203
2026-06-16T16:00:00+00:00,65859.76,66248.69,65560,65675.88,1862.21148,122574589.5507108
2026-06-16T20:00:00+00:00,65675.89,65938,65592,65675.01,1047.53697,68888147.783417
2026-06-17T00:00:00+00:00,65675.02,66200,65477.5,65851.99,2420.24,159334427.2157205
2026-06-17T04:00:00+00:00,65852,66048.19,65251,65539.5,2085.47507,137031246.926186
2026-06-17T08:00:00+00:00,65539.51,65574,64565,64810.01,3091.21134,200746666.5301445
2026-06-17T12:00:00+00:00,64810.01,65855.66,64590.53,65752,3491.08992,227701989.1945818
2026-06-17T16:00:00+00:00,65751.99,66445.93,63998.35,64301.85,6215.6405,405874457.8035217
2026-06-17T20:00:00+00:00,64301.85,64529.2,63915.77,64509.4,1744.99726,112209760.4120808
2026-06-18T00:00:00+00:00,64509.4,64806,64267.86,64282.82,1652.26355,106673009.7824865
2026-06-18T04:00:00+00:00,64282.82,64510.5,63696.29,64510.44,2721.52451,174258357.1491494
2026-06-18T08:00:00+00:00,64510.45,64646.75,63878.14,63974.4,1838.10092,118105000.9117221
2026-06-18T12:00:00+00:00,63974.4,64445.19,62293.76,62369.44,5194.48784,329845328.849062
2026-06-18T16:00:00+00:00,62369.43,63008.33,62272.07,62950.79,3580.0956,224360442.9163794
2026-06-18T20:00:00+00:00,62950.79,63274.19,62742,62958.01,1949.12419,122773241.5836095
2026-06-19T00:00:00+00:00,62958.01,63110.29,62386.9,62773.51,2468.91953,155247582.7574397
2026-06-19T04:00:00+00:00,62773.52,62917.32,62409.55,62629.99,1641.95094,102889549.5578239
2026-06-19T08:00:00+00:00,62630,62782,62316.44,62626,3116.66446,194868847.0153648
2026-06-19T12:00:00+00:00,62626,63419.27,62353,63214.01,2901.51359,182844281.0893635
2026-06-19T16:00:00+00:00,63214.01,63387.8,62866.99,63021.6,2487.59549,157065336.3282753
2026-06-19T20:00:00+00:00,63021.6,63666,62958.59,63543.91,1630.77999,103187356.0270502
2026-06-20T00:00:00+00:00,63543.9,63777,63320.14,63476.79,1616.55782,102658991.7358543
2026-06-20T04:00:00+00:00,63476.79,63907.07,63402,63655.21,1346.24836,85743670.8048452
2026-06-20T08:00:00+00:00,63655.21,63798.76,63392.41,63688,1481.37623,94207746.8136805
2026-06-20T12:00:00+00:00,63688,64388,63184.21,64160.04,2723.36068,173712718.2530985
2026-06-20T16:00:00+00:00,64160.04,64167.26,63730.21,63936,1179.02142,75371411.3649962
2026-06-20T20:00:00+00:00,63935.99,64350,63853.31,64298.01,1175.53873,75382672.7832676
2026-06-21T00:00:00+00:00,64298.01,64472.99,64206.17,64426,1550.54505,99682480.4865569
2026-06-21T04:00:00+00:00,64426,64588,64173.08,64191.07,991.47913,63777133.9291967
2026-06-21T08:00:00+00:00,64191.06,64483.95,63900.17,64176,1273.61935,81766315.4105557
2026-06-21T12:00:00+00:00,64176,64355.88,63952,64224,1101.09932,70627900.6074013
2026-06-21T16:00:00+00:00,64224,64298.84,63933.47,64207.12,902.04873,57873813.4371436
2026-06-21T20:00:00+00:00,64207.13,64271.21,63270,63311.99,2215.87175,141134531.8653581
2026-06-22T00:00:00+00:00,63312,64823.52,63312,63974.01,3208.60773,206085227.8314243
2026-06-22T04:00:00+00:00,63974.01,64397.57,63868.41,64211.19,2188.39984,140435032.8051994
2026-06-22T08:00:00+00:00,64211.2,64768.46,64044,64657.22,1871.87312,120460631.47686
2026-06-22T12:00:00+00:00,64657.22,65622.83,64579.08,64836.95,4214.1224,274338559.6586699
2026-06-22T16:00:00+00:00,64836.95,64862,64276,64472,2332.89568,150577681.1254881
2026-06-22T20:00:00+00:00,64472.51,64659.43,63804.59,64020.01,1607.20974,103137424.2587042
2026-06-23T00:00:00+00:00,64020.01,64275.38,63828.93,64065.35,1775.89841,113810463.257732
2026-06-23T04:00:00+00:00,64065.34,64095.55,62568.9,62886.03,3954.74479,249769578.9162991
2026-06-23T08:00:00+00:00,62886.04,62945.08,61938,62507.06,6446.41259,402018362.6093837
2026-06-23T12:00:00+00:00,62507.05,62855.98,61960,62487.79,4100.47989,255890735.6813711
2026-06-23T16:00:00+00:00,62487.79,62846,62104.7,62388.49,2461.76341,153768837.4080825
2026-06-23T20:00:00+00:00,62388.49,62799.99,62380.25,62734.57,1483.69383,92835243.377365
2026-06-24T00:00:00+00:00,62734.57,63119.45,62461.87,62729.78,2762.4008,173503244.6173542
2026-06-24T04:00:00+00:00,62729.78,63073.44,62525.49,62657.99,1825.36336,114538754.1784594
2026-06-24T08:00:00+00:00,62658,63239.06,62318.88,62921.19,2314.92971,145076269.788959
2026-06-24T12:00:00+00:00,62921.19,62973.2,60249.82,60250,9369.88622,573692749.7645245
2026-06-24T16:00:00+00:00,60250,60678.1,59102.7,59958.3,10843.6224,648464612.9816535
2026-06-24T20:00:00+00:00,59958.3,61276,59854,61077.99,3562.08294,216610182.9769442
2026-06-25T00:00:00+00:00,61078,61163.16,60684.94,60883.65,2441.96666,148617037.7176224
2026-06-25T04:00:00+00:00,60883.66,61962.4,60792,61911.04,3236.44626,199336748.6475796
2026-06-25T08:00:00+00:00,61911.03,61920,61066,61282.01,1957.14848,120376027.9172556
2026-06-25T12:00:00+00:00,61282,61761.35,58115.01,59557.99,15979.29296,950943210.7760452
2026-06-25T16:00:00+00:00,59557.99,60067,59139.96,59320,4724.02547,281118401.7040374
2026-06-25T20:00:00+00:00,59319.99,60273.81,59319.99,59794,2047.12711,122462673.3075464
2026-06-26T00:00:00+00:00,59794.64,60131.37,58337,60036.01,6229.08405,368451215.4456913
2026-06-26T04:00:00+00:00,60036,60759.99,59702,60532,5385.16495,324265183.3708553
2026-06-26T08:00:00+00:00,60532,60580,59239.78,59413.24,3735.38397,223309628.5990211
2026-06-26T12:00:00+00:00,59413.24,60500,58500.1,60328.32,7768.84215,462960390.8887911
2026-06-26T16:00:00+00:00,60328.18,60583,59556,59751.97,2887.79333,173431799.0539421
2026-06-26T20:00:00+00:00,59751.96,60117.64,59571.31,60097.27,1397.28878,83683841.0195114
2026-06-27T00:00:00+00:00,60097.27,60412,59876.22,60305.73,1740.1281,104716833.0302822
2026-06-27T04:00:00+00:00,60305.73,60574,60093.33,60548.07,2155.72828,130094666.5531438
2026-06-27T08:00:00+00:00,60548.06,60548.74,60198.94,60363.65,1191.76765,71997666.2519905
2026-06-27T12:00:00+00:00,60363.65,60941.17,60257.03,60840.06,1696.07546,102775288.1671989
2026-06-27T16:00:00+00:00,60840.06,60855.03,60085.88,60175.95,1431.99252,86663415.5699926
2026-06-27T20:00:00+00:00,60175.95,60482.18,59855.16,60029,1371.53715,82517393.4972376
2026-06-28T00:00:00+00:00,60029.01,60339.99,59986,60197.04,1389.16748,83574227.8630928
2026-06-28T04:00:00+00:00,60197.03,60259.68,59753.48,60219.99,1116.37628,67045001.2851438
2026-06-28T08:00:00+00:00,60220,60545.01,60068,60342,1120.25594,67538204.8202022
2026-06-28T12:00:00+00:00,60341.99,60457.02,59817.28,59890,1367.98594,82205664.8624969
2026-06-28T16:00:00+00:00,59890.35,59943.9,59270.26,59481.79,1660.7754,99019017.1846834
2026-06-28T20:00:00+00:00,59481.78,59906,58905,59577.01,2252.57692,133951104.7954976
2026-06-29T00:00:00+00:00,59577.01,60233,58900.01,60049.46,3201.11997,190794022.1291162
2026-06-29T04:00:00+00:00,60049.45,60346.27,59392.02,60026,2078.32745,124665585.6546905
2026-06-29T08:00:00+00:00,60026.01,60311.95,59745.46,59956.05,2255.33546,135305799.5097679
2026-06-29T12:00:00+00:00,59956.05,60780.57,59011,59824.01,8111.4911,485006009.9653278
2026-06-29T16:00:00+00:00,59824.01,60683.84,59584.48,60433.49,3485.29528,210169563.9827685
2026-06-29T20:00:00+00:00,60433.5,60585.99,60194.01,60260.21,1071.57252,64707256.5023446
2026-06-30T00:00:00+00:00,60260.2,60276.54,59600,59627.48,1857.16279,111291269.7458337
2026-06-30T04:00:00+00:00,59627.47,59712.88,59360,59524.01,3053.94506,181807255.2424707
2026-06-30T08:00:00+00:00,59524.01,59551.03,59123.01,59192.7,2089.47276,123956238.4860555
2026-06-30T12:00:00+00:00,59192.71,59276.6,58201,58381.99,7891.0473,462843047.9028973
2026-06-30T16:00:00+00:00,58382,58839.16,58241.79,58818.05,3095.15267,181042106.2282902
2026-06-30T20:00:00+00:00,58818,58874.99,58509.99,58624.71,1653.04729,96971273.8838091
2026-07-01T00:00:00+00:00,58624.71,59318,57800.19,59197.13,5065.96033,296449825.4858743
2026-07-01T04:00:00+00:00,59197.12,59457,58534.31,58768.65,2186.41376,128931387.7629733
2026-07-01T08:00:00+00:00,58768.64,59091.99,58500,58622.03,1602.12145,94143646.578693
2026-07-01T12:00:00+00:00,58622.02,60536.55,58326,60147.15,10086.67787,599670098.4016831
2026-07-01T16:00:00+00:00,60147.15,60352.93,59787.35,60028.67,2234.35255,134325160.2290632
2026-07-01T20:00:00+00:00,60029.39,61334,59876,60024,3917.92066,237531188.3606643
2026-07-02T00:00:00+00:00,60024,61121.78,59588,61058,2904.94504,174900587.6936531
2026-07-02T04:00:00+00:00,61057.99,61058,60104,60149.99,3061.89549,185461950.6892843
2026-07-02T08:00:00+00:00,60149.99,61437.49,60132.51,61358.01,4003.42248,244260108.3993282
2026-07-02T12:00:00+00:00,61358,62200,61147.23,61612.93,6769.2125,417696158.5532184
2026-07-02T16:00:00+00:00,61612.93,61962.43,61108.99,61479.6,3294.70341,202946737.918663
2026-07-02T20:00:00+00:00,61479.59,61653.43,61342,61560,1347.96271,82891026.4659449
2026-07-03T00:00:00+00:00,61560,61733.11,61248.86,61434,2479.18215,152311294.5146892
2026-07-03T04:00:00+00:00,61434,61864.99,61332.76,61750.47,3163.90756,195132227.25322
2026-07-03T08:00:00+00:00,61750.47,62103.1,61510.01,62024.02,1709.37837,105713069.7869162
2026-07-03T12:00:00+00:00,62024.01,62400,61700,61922.72,2814.47654,174600154.2057874
2026-07-03T16:00:00+00:00,61922.71,62317.64,61911.65,62210,1297.39519,80657192.0406437
2026-07-03T20:00:00+00:00,62210,62979.86,62186.01,62583.26,2584.64646,161945993.7820284
2026-07-04T00:00:00+00:00,62583.26,62946,62404.25,62627.29,1753.66085,109798769.8495336
2026-07-04T04:00:00+00:00,62627.28,62749.97,62328.24,62576,1478.55581,92487650.190593
2026-07-04T08:00:00+00:00,62576,62674.47,62415.87,62482.01,1079.64345,67502292.5314713
2026-07-04T12:00:00+00:00,62482,63075.46,62482,62943.29,1355.98937,85126276.003929
2026-07-04T16:00:00+00:00,62943.29,63461.99,62786,63294.72,1874.87989,118354896.3197012
2026-07-04T20:00:00+00:00,63294.72,63448,62927.98,63144.01,1597.09803,100963961.187377
2026-07-05T00:00:00+00:00,63144.01,63144.01,62596.08,62769.04,1315.64704,82720257.838107
2026-07-05T04:00:00+00:00,62769.03,63059.99,62659.65,63020.21,1264.39586,79413824.0703747
2026-07-05T08:00:00+00:00,63020.21,63104,62436.59,62658.92,1351.262,84811470.4141126
2026-07-05T12:00:00+00:00,62658.92,62943.59,62569.37,62740.01,1095.17438,68699977.7688453
2026-07-05T16:00:00+00:00,62740.01,62888.14,62590.02,62768.88,1289.13194,80851366.9814916
2026-07-05T20:00:00+00:00,62768.87,63999,62609.47,63650,2856.46636,181369547.5345128
2026-07-06T00:00:00+00:00,63650.01,63920,63136.01,63294,2106.27228,133811858.2378765
2026-07-06T04:00:00+00:00,63294,63402.77,62890,63089.42,2133.18277,134594693.4450195
2026-07-06T08:00:00+00:00,63089.42,63244,62483.83,62483.84,2033.95739,127797556.0329306
2026-07-06T12:00:00+00:00,62483.84,63550,61306.84,63545.98,9407.7266,583941662.21741
2026-07-06T16:00:00+00:00,63545.98,63976.16,63386.01,63738.52,3288.31371,209461474.1149387
2026-07-06T20:00:00+00:00,63738.52,64700,63589.41,64042.02,2465.83162,158348802.3550516
2026-07-07T00:00:00+00:00,64042.93,64314,63150,63191.01,2149.22919,137056167.0230249
2026-07-07T04:00:00+00:00,63191.01,63445.7,62800,63083.18,2868.37826,181221308.9367476
2026-07-07T08:00:00+00:00,63083.19,63467.15,62984.58,63406,1660.52847,104988878.8556702
2026-07-07T12:00:00+00:00,63405.99,64105,62671.39,63930.51,5487.16202,348081870.1046112
2026-07-07T16:00:00+00:00,63930.5,64243.75,63379.69,63817.99,3152.55165,201532847.5832951
2026-07-07T20:00:00+00:00,63818,63901.75,63218,63363.99,1516.35864,96386614.3852602
2026-07-08T00:00:00+00:00,63364,63761.99,62525.47,62766,2945.00889,185876396.2704984
2026-07-08T04:00:00+00:00,62766,62901.49,62477.04,62888.35,2093.37251,131299060.8693226
2026-07-08T08:00:00+00:00,62888.34,62941.46,61743.83,62299.99,5277.16067,327876037.6334037
2026-07-08T12:00:00+00:00,62300,62451.08,61544.56,61704.01,4480.13744,277437714.1345036
2026-07-08T16:00:00+00:00,61704.01,62394.32,61692,62277.98,1878.09343,116612947.925004
2026-07-08T20:00:00+00:00,62277.98,62350.63,61956,62290,1946.32502,120985013.7873035
2026-07-09T00:00:00+00:00,62290.01,62642,61705.29,61974.34,2507.70329,155686968.1478035
2026-07-09T04:00:00+00:00,61974.34,63283.26,61956.46,63000,3076.31626,192704715.3486265
2026-07-09T08:00:00+00:00,62999.99,63100.1,62614.66,62786.34,2526.25001,158894710.7879773
2026-07-09T12:00:00+00:00,62786.33,63261,62465.39,62868.05,4882.96602,306798645.4062554
2026-07-09T16:00:00+00:00,62868.06,63500,62559.59,63248.1,2646.20845,166955414.1540087
2026-07-09T20:00:00+00:00,63248.09,63418,63060.91,63230,1103.36269,69809359.4248127
2026-07-10T00:00:00+00:00,63230.01,64050.23,62926.01,63947.2,3284.75486,209065762.5803273
2026-07-10T04:00:00+00:00,63947.2,64200,63802.02,63963,1994.74883,127655182.9260361
2026-07-10T08:00:00+00:00,63963,64494.84,63962.99,64425.18,2735.04064,175885976.5057061
2026-07-10T12:00:00+00:00,64425.18,64692.83,63793.43,64040,3985.18915,255992161.0375202
2026-07-10T16:00:00+00:00,64039.99,64220,63732.66,63917.88,2956.75614,189060026.4147767
2026-07-10T20:00:00+00:00,63917.88,64222.61,63656,64161.72,2632.5116,168438851.5376846
2026-07-11T00:00:00+00:00,64161.72,64310,63984.07,64150.42,1101.49145,70642973.0661325
2026-07-11T04:00:00+00:00,64150.42,64278,64080.26,64162.18,1485.01598,95321721.9135274
2026-07-11T08:00:00+00:00,64162.18,64300,64129.99,64198,1355.34719,87005200.6546669
2026-07-11T12:00:00+00:00,64197.99,64504.11,63896.18,64175.75,2497.55472,160432933.2088289
2026-07-11T16:00:00+00:00,64175.75,64402,64084,64286,1218.04674,78261890.9561715
2026-07-11T20:00:00+00:00,64286,64463.83,63819,63819,1494.51824,95805154.7674815
2026-07-12T00:00:00+00:00,63819.01,64223.74,63702.16,64223.73,4094.275,261736649.4773551
2026-07-12T04:00:00+00:00,64223.73,64245.87,63640.83,63885.27,1737.49927,111033178.0769413
2026-07-12T08:00:00+00:00,63885.28,64100.32,63764,64018.01,4848.30942,310042852.5199511
2026-07-12T12:00:00+00:00,64018,64290.11,63958.71,64176,1182.12771,75749744.3993333
2026-07-12T16:00:00+00:00,64176,64270,64018.69,64228.59,890.36957,57094699.0334397
2026-07-12T20:00:00+00:00,64228.59,64254,63668,63780,1162.25606,74281448.8609228
2026-07-13T00:00:00+00:00,63780,64425,62741.04,62806.41,3939.38182,250269726.5910698
2026-07-13T04:00:00+00:00,62806.41,63070.01,62500.76,62985.52,3347.70751,210385057.4353935
2026-07-13T08:00:00+00:00,62985.53,63302.88,62862.28,62901.99,3803.06989,239865414.6456715
2026-07-13T12:00:00+00:00,62901.99,62990.04,62101,62618.01,5871.90146,367192718.1488072
2026-07-13T16:00:00+00:00,62618,62629.35,61824.97,62288.23,3298.41917,205050851.9549549
2026-07-13T20:00:00+00:00,62288.23,62347.46,61882.88,62334.52,1422.02219,88332961.1751465
2026-07-14T00:00:00+00:00,62334.52,62666.66,62272.2,62572.89,2249.30225,140485660.9764298
2026-07-14T04:00:00+00:00,62572.88,62872,62516.93,62560.92,2088.33647,130917558.2397465
